1201030070034134767,778,17.174,0.0878181281784179,56590.1980882292
1201030070034134767,779,17.1272,0.0867862784521565,56590.205694640994
1201030070034134767,780,17.2332,0.0890340440525636,56590.21330199071
1201030070034134767,781,17.2207,0.0876166000202313,56596.18950868071
1201030070034134767,782,17.202,0.0876220279118951,56596.1997052776
1201030070034134767,783,17.2184,0.087703125972838,56596.20990222231
1201030070034134767,784,17.2185,0.0877189573923936,56596.2200827315
1107011040034131568,1986,18.9196,0.16880235576286598,53561.4050651738
1107011040034131568,1987,19.0038,0.176650810184667,53561.4121802314
1107011040034131568,1988,18.9013,0.16799963179473498,53561.419297708206
1107011040034131568,1989,18.9423,0.169385082898471,53561.426417164505
1107011040034131568,1990,19.7721,0.251420983650725,53703.0801427197
1107011040034131568,1991,19.845,0.27224273051485104,53644.3040314699
1107011040034131568,1992,19.9693,0.290987433123027,53644.3170506251
1107011040034131568,1993,20.0803,0.308975071413624,53644.3235624074
1107011040034131568,1994,19.7081,0.24312742692305106,53670.241749340195
1107011040034131568,1995,20.2344,0.3202552518956239,53670.246498773304
1107011040034131568,1996,20.042,0.290283258851183,53670.251267639
1107011040034131568,1997,20.1057,0.299384391083312,53670.2560347803
1107011040034131568,1998,19.9428,0.284030867138182,53628.2851092359
1107011040034131568,1999,19.5662,0.236851508976957,53636.2993839583
1107011040034131568,2000,20.1575,0.325084553051653,53636.321876979004
1107011040034131568,2001,21.1305,0.500045049699907,53975.3394444212
1107011040034131568,2002,20.2225,0.299486808597016,53975.347501180586
1107011040034131568,2003,21.2382,0.532955476537639,53975.355559919
1107011040034131568,2004,20.4586,0.3421949417483789,54080.2007037154
1107011040034131568,2005,19.4105,0.198754281257064,54094.0831987038
1107011040034131568,2006,19.9343,0.25693841234250103,54094.0924304165
1107011040034131568,2007,19.6686,0.22232098663579006,54094.1015792475
1107011040034131568,2008,19.9488,0.27623881901590697,53756.08392533569
1107011040034131568,2009,20.7509,0.429553615004593,53756.088746064815
1107011040034131568,2010,19.8604,0.263712695996323,53756.0936615858
1107011040034131568,2011,19.8587,0.26353677209919896,53756.098509166906
1107011040034131568,2012,19.861,0.289723490713866,53937.4202367128
1107011040034131568,2013,19.7406,0.27150996895716,53937.42796419
1107011040034131568,2014,19.6223,0.217862557294087,54050.1967302547
1107011040034131568,2015,20.1242,0.279112408454247,54050.20643074071
1107011040034131568,2016,19.5589,0.210340256016794,54050.2166817128
1107011040034131568,2017,19.6507,0.221447774140506,54050.2263919213
1107011040034131568,2018,20.3474,0.314853793156737,54056.1971674189
1107011040034131568,2019,19.9576,0.25580575037786,54056.2042177664
1107011040034131568,2020,19.7957,0.236826059718624,54056.2112980904
1107011040034131568,2021,19.3495,0.213728636227305,54009.2480355209
1107011040034131568,2022,20.3873,0.3728879916858739,54009.251853645896
1107011040034131568,2023,19.5886,0.211492476230874,54025.192522766105
1107011040034131568,2024,19.6383,0.217295494820052,54025.1994521641
1107011040034131568,2025,19.3058,0.184426275515012,54025.2133963774
1107011040034131568,2026,19.654,0.220728224266184,54449.0956341433
1107011040034131568,2027,20.3064,0.308750953029282,54449.1010781596
1107011040034131568,2028,20.2337,0.290330051552877,54270.4340884721
1107011040034131568,2029,19.7661,0.225770563182574,54270.4380047571
1107011040034131568,2030,19.6282,0.208777242910017,54270.4419279861
1107011040034131568,2031,19.782,0.227795517778678,54270.4458695025
1107011040034131568,2032,20.3472,0.323857666734248,54416.1693316088
1107011040034131568,2033,20.2743,0.311701720266713,54416.18363775449
1107011040034131568,2034,20.1127,0.27660338647824,54820.1016072915
1107011040034131568,2035,19.5015,0.205480945927945,54820.1094911341
1107011040034131568,2036,19.6813,0.22371514151242106,54820.1175041553
1107011040034131568,2037,19.5001,0.204365044570995,54820.1254727198
1107011040034131568,2038,21.0253,0.4713646821590421,54771.1798460996
1107011040034131568,2039,20.3234,0.311357098213035,54747.2848454746
1107011040034131568,2040,20.0215,0.26152137153174104,54747.292065277696
1107011040034131568,2041,20.4428,0.326587665885233,54747.2993598497
1107011040034131568,2042,19.8013,0.252064268366581,54729.4260598379
1107011040034131568,2043,19.63,0.218990790459433,54733.236312384295
1107011040034131568,2044,19.4895,0.200554106868338,54733.2429680438
1107011040034131568,2045,20.0843,0.275193545373141,54733.2496280903
1107011040034131568,2046,19.8665,0.246995043923412,54733.2562485649
1107011040034131568,2047,19.3139,0.190516906657868,55175.1193761341
1107011040034131568,2048,19.1674,0.17865678508855498,55175.1267145253
1107011040034131568,2049,19.0363,0.16972241602658894,55175.1339277313
1107011040034131568,2050,19.3502,0.195736695305036,55175.141254676
1107011040034131568,2051,19.2253,0.18537556221498494,54864.0966967824
1107011040034131568,2052,20.1141,0.29448714034698,54864.1015612613
1107011040034131568,2053,18.4237,0.13110202158087,55157.150123043895
1107011040034131568,2054,18.5577,0.135519800671099,55157.157962511796
1107011040034131568,2055,18.5571,0.13609569192239698,55157.165871585705
1107011040034131568,2056,18.3994,0.12917740173750095,55157.1760209492
1107011040034131568,2057,19.8938,0.25988788349993697,55113.2395800348
1107011040034131568,2058,19.1386,0.18067684498079,55113.244996875095
1107011040034131568,2059,19.555,0.219030701334573,55113.255876597
1107011040034131568,2060,18.9486,0.16548455160897502,55126.285559733886
1107011040034131568,2061,18.9197,0.161613233425051,55126.2927879747
1107011040034131568,2062,19.0568,0.17480497112255305,55126.299946435305
1107011040034131568,2063,19.0357,0.17158817786173,55126.3072027545
1107011040034131568,2064,19.1118,0.217607787394354,55084.3560233565
1107011040034131568,2065,19.0204,0.206649754005644,55084.3649258913
1107011040034131568,2066,18.8473,0.19036380419078305,55084.373756655186
1107011040034131568,2067,19.2975,0.23759292752643696,55084.3826004976
1107011040034131568,2068,18.6729,0.18203377279971694,55360.4499227779
1107011040034131568,2069,18.864,0.198989287686026,55360.4517291204
1107011040034131568,2070,19.0379,0.215204890225264,55360.4536244675
1107011040034131568,2071,19.0309,0.215261583425633,55360.455411134404
1107011040034131568,2072,20.3627,0.347887526883318,55503.11714553231
1107011040034131568,2073,20.2327,0.317916606748403,55503.1273991899
1107011040034131568,2074,19.8876,0.262523287483372,55503.1325321989
1107011040034131568,2075,19.0798,0.16597237807161094,55450.36651843741
1107011040034131568,2076,18.8114,0.147734338362986,55450.378132476915
1107011040034131568,2077,19.1703,0.17316195031863196,55450.3839814928
1107011040034131568,2078,20.7605,0.404509339416909,54115.119410625186
1107011040034131568,2079,19.7135,0.230460282748771,54115.129552106395
1107011040034131568,2080,20.1522,0.295418371286025,55822.4611731484
1107011040034131568,2081,19.4722,0.20879440349826894,55822.4686261807
1107011040034131568,2082,19.8552,0.25484676230700104,55822.476077546395
1107011040034131568,2083,18.7378,0.14993180066130302,55822.4835527083
1107011040034131568,2084,19.4932,0.180784160785479,55823.4029947453
1107011040034131568,2085,19.6892,0.198710318306215,55823.411197500194
1107011040034131568,2086,19.3381,0.16977452131374,55823.4193599074
1107011040034131568,2087,19.5189,0.18379850310851295,55823.4276197915
1107011040034131568,2088,19.2777,0.162770794476773,55825.3093312847
1107011040034131568,2089,19.0074,0.14404076107268302,55825.3174524422
1107011040034131568,2090,19.4851,0.177826948418141,55825.325615023095
1107011040034131568,2091,19.1255,0.151255222617889,55825.333814594815
1107011040034131568,2092,18.9911,0.170845932828957,55849.3371882639
1107011040034131568,2093,19.7717,0.248867015847264,55849.3456988079
1107011040034131568,2094,19.2152,0.1869622249055,55849.35424715281
1107011040034131568,2095,18.7988,0.15608532191154098,55849.362698275596
1107011040034131568,2096,19.7767,0.24176112295000105,55888.126009768304
1107011040034131568,2097,19.7347,0.237080838499952,55888.13523441
1107011040034131568,2098,19.215,0.183628518177288,55888.1443757871
1107011040034131568,2099,19.5629,0.216655828882134,55888.153547801114
1107011040034131568,2100,20.3927,0.36883361743519,55894.1407310879
1107011040034131568,2101,19.5732,0.24186956503505,55894.14939103
1107011040034131568,2102,19.2179,0.18737199658374695,55920.1513226852
1107011040034131568,2103,19.1885,0.18564474082873605,55920.159775266395
1107011040034131568,2104,19.759,0.24627531877924,55920.1683106017
1107011040034131568,2105,19.2253,0.189717596018014,55920.176833009406
1107011040034131568,2106,19.216,0.18776037819226604,55930.0886335303
1107011040034131568,2107,18.9914,0.168598318385376,55930.0953837847
1107011040034131568,2108,19.0691,0.17499722645321694,55930.102230764
1107011040034131568,2109,19.2019,0.187202907227666,55930.1091473843
1107011040034131568,2110,19.6043,0.195458301261402,55940.106176874906
1107011040034131568,2111,19.4274,0.17952072947913894,55940.112355995305
1107011040034131568,2112,19.658,0.19885698958877,55940.1185450925
1107011040034131568,2113,19.5428,0.222446605393105,56164.40645616871
1107011040034131568,2114,20.1532,0.305119572317011,56164.4128900464
1107011040034131568,2115,19.8258,0.25851657273411804,56164.419349479
1107011040034131568,2116,20.0025,0.284382577295018,56164.425771898095
1107011040034131568,2117,20.2912,0.3266534750046031,56184.3223731946
1107011040034131568,2118,19.5561,0.22403581398943,56206.3366103242
1107011040034131568,2119,19.4318,0.212301980374471,56206.3433582294
1107011040034131568,2120,19.6381,0.235115567011638,56206.350195278
1107011040034131568,2121,20.2141,0.317067307034075,56206.3569178474
1107011040034131568,2122,19.6273,0.23140176850709696,56222.217611076296
1107011040034131568,2123,19.1593,0.184449239105457,56222.233144456106
1107011040034131568,2124,19.8552,0.25961860179572305,56235.1432080558
1107011040034131568,2125,19.9223,0.265491444946298,56235.151624930586
1107011040034131568,2126,19.427,0.206799437380282,56235.1600862499
1107011040034131568,2127,20.1917,0.306974742358298,56235.16856840299
1107011040034131568,2128,19.6329,0.194425659509089,56243.177629838094
1107011040034131568,2129,19.784,0.211815102204858,56243.18396707191
1107011040034131568,2130,20.4067,0.289770019732939,56243.1903494446
1107011040034131568,2131,19.6947,0.202672310772285,56243.196728819414
1107011040034131568,2132,19.7684,0.246850588099624,56251.0901406133
1107011040034131568,2133,20.2093,0.310614135655135,56251.0946227545
1107011040034131568,2134,19.7617,0.245476733943771,56251.0991221643
1107011040034131568,2135,19.8082,0.249520509668102,56251.1036248147
1107011040034131568,2136,19.4512,0.19955105713392604,56266.109074294014
1107011040034131568,2137,19.7071,0.212283878240407,56266.115207488496
1107011040034131568,2138,19.6788,0.205171723692992,56266.1275409491
1107011040034131568,2139,19.7612,0.20969319647129,56272.1589711922
1107011040034131568,2140,19.8933,0.224659865464866,56272.164398553214
